"Index" "1013499" "1013534" "1013537" "1013539" "1013541" "1013544" "1013547" "1013552" "1013557" "1013558" "1013568" "1013569" "1013570" "1013571" "1013948" "1014544" "1014587" "1014589" "1014590" "1014592" "1014597" "1014599" "1014601" "1014815" "1015294" "1015296" "1015302" "1015303" "1016762" "1016764" "1016765" "1016769" "1016770" "1016771" "1017293" "1017301" "1017322" "1019647" "2001887" "4005460"
2011-10-06 1580164 1221577 6122519 8457436 1279724 2353924 903807 1173405 697733 656566 5797843 43323282 2506851 10618519 2424275 15718017 1832270 16966818 2763558 2311643 578826 1171084 722815 237509 2647517 4191786 9853626 10812563 2524373 4745221 1613800 651251 4308749 1272011 5087978 1794689 1008811 1893286 291236 16851553
2011-10-07 810367 934896 4565655 8889158 1151425 1140491 449393 1063532 434415 580546 3409512 30806948 2097689 7737884 2099193 12748107 1292741 16536468 2387311 2085604 493673 811557 603365 228565 2435913 3141932 7998711 10768185 1378626 3294128 1241406 442612 2606349 1087514 4959728 1371370 572858 1782955 175906 11767795
2011-10-10 724329 763700 2698992 8355946 831088 876125 406465 848191 365795 346372 3564789 24265944 1602667 6295638 1700164 10254978 1423687 13756744 1969590 1793217 301645 521495 589061 155400 1818109 2156333 5500860 7391602 1439776 3133766 1155279 335549 2361756 775316 5739572 1511644 511478 1379310 295148 9951000
2011-10-11 757258 620091 2321905 7047941 689643 1138942 457976 881347 217371 1121796 2843216 38019555 1569628 6601144 1154690 9387700 1426072 12003676 1532596 1646760 369279 701240 678591 143220 2039780 1663180 7557064 6939086 1093191 2367578 976479 265350 2332092 1061062 6118922 1435068 447387 1646679 159305 9583187
2011-10-12 1722095 906083 3960292 8477276 1134585 1688666 529386 1546082 292348 780004 4877779 46185704 2863968 9439372 2443128 12565379 2708091 12120554 2023975 2489835 495267 991784 643435 299521 2056822 4161869 9505370 10894059 1697838 3383167 1548825 336351 3385451 1398113 8695333 1220866 555471 1874535 195263 13240003
2011-10-13 1268521 1068426 6905692 7484519 862373 1239489 431973 1354143 280542 758257 5641939 65728792 2211878 8569323 2013320 14384226 1536097 16564411 2098550 2356570 403500 869410 617600 209404 1897301 2440155 8576359 12885515 2112881 3641642 1212815 310736 2641548 973624 4628074 1055719 429375 1624008 253546 12752975
2011-10-14 992902 924885 3412134 7592899 829068 845988 1027272 1049455 255085 758775 5025690 37889166 2423268 6731732 1749209 9225701 2783452 10084869 2662682 1778594 552135 483984 380230 356710 1514293 2092230 6706841 7565780 1425862 2888668 1068969 281763 1914665 1183100 3947605 1108312 481882 1615521 206886 9947380
2011-10-17 1017995 1085724 3418204 7668314 1808070 1287447 911516 1831533 275195 725529 4403339 34252545 1873970 8499658 2325805 9066807 1958173 9714383 2972568 1993209 480759 602104 712161 233795 2035423 2234705 6363267 6052714 1659388 2737661 1183308 269799 3656097 1661364 4663050 1263490 400137 1549853 380079 12982495
2011-10-18 811228 1159058 3337002 5407036 989947 725949 910015 1512342 453205 728377 3516342 29272960 2142134 7844736 1560114 9106910 1280327 11277598 3806820 1250987 574023 786830 464959 303382 1630131 2234081 6844874 8952839 1604790 2644028 1281859 420013 1891544 1251351 11006776 1027306 372721 1452576 285224 14493753
2011-10-19 971792 624061 2817046 5561671 867617 1064888 1158461 1005387 431255 398312 3958054 80817200 1967238 6967894 1369194 7363572 1089493 13907766 1592957 1420744 840215 633936 412123 539002 1684051 2680356 6367083 7821842 1106264 1868552 800729 405205 2065641 680915 4714538 818149 466641 2367822 221277 8188487
2011-10-20 1270796 817601 4451503 8869046 912672 818731 1567629 1189400 281213 714543 5442544 41777735 1849380 8959505 2650217 11724719 1356150 15746260 1722478 2138348 697863 1335905 703644 1285750 5790676 2264421 9642454 8398224 1487040 3265121 909840 306410 2734609 1055566 6124413 2876097 807307 3917117 250316 11141800
2011-10-21 4656526 1180978 5772545 9412584 1223074 782081 1097042 1312507 242815 754754 4848621 25469463 1681892 9119498 1863823 9910538 1883041 12724807 2164672 2374941 665568 667869 685897 367801 3475655 2863558 5756656 6081770 1731316 3492205 1225418 392019 2361954 862648 5238296 1386189 778243 3396529 237342 10654246
2011-10-24 2010449 693676 4441429 5985812 662591 1345405 500116 996036 377114 431973 5603530 22958541 2430333 6791630 1404469 8914359 1900837 8025585 1821397 2140782 616751 478967 526820 249229 1731420 1831929 4201246 6134237 1295993 1990040 883899 263668 1964278 872551 3959842 1725685 258647 1351696 157404 9579962
2011-10-25 2372999 792843 4664842 5251029 705380 1238439 658518 1085497 713405 468712 5100163 27580998 2020659 8608464 1245917 9396460 1535879 8475012 1969414 1578750 472397 497486 705560 186012 1683405 3302617 3826815 5935785 1220794 2718028 790024 279464 2875950 819509 4118498 918502 339027 1955070 235635 13315703
2011-10-26 1652401 683659 3664164 5039216 675282 967707 604078 980260 266149 396707 5129119 27879142 3298460 9146571 1480259 9038850 1737800 8810832 2380851 1694164 373254 604921 410553 207177 1838711 2566485 4684573 6618449 995615 2161560 741978 344774 3736160 986282 3860417 712642 487691 1904659 170849 8443661
2011-10-27 2017677 1456646 8434157 11099459 1372546 1578722 1055967 2639113 593989 702585 8391005 32873377 3199545 15180472 2846141 39920328 2964247 27455124 4344083 3709234 609758 810738 831279 274089 3536027 4336859 19152264 17398343 2573337 5226211 1482693 557997 4154641 1668936 7544373 2152304 553828 3060617 248097 17055873
2011-10-28 1856624 907837 5132098 8411378 816154 1297911 572155 1541485 321431 513797 4191831 21520811 3857906 9168410 2183519 25033881 1524119 14393370 2910007 2089428 517596 830853 646894 181731 2264512 3170542 12255789 11468330 1702440 3354546 1092283 329708 2399676 665498 5873711 3252210 603114 1663624 212467 15929133
2011-10-31 1251226 811851 4492244 6658757 853682 969993 589966 1180531 307199 522300 4349368 22093098 2292214 8497160 2368096 15637112 1577126 11103325 2450755 2261611 464648 791985 546389 203126 2697942 2849316 9076457 8579993 1506245 3321660 1161825 316058 2331020 721264 9479906 1818286 730163 1783703 195062 13113862
2011-11-01 1909242 1398367 7772493 9736277 1259272 2318185 1283056 1932285 626839 675234 7139200 44759632 3778926 13586053 3070370 24034014 3721287 22950406 3497210 3086124 523000 629546 992324 285912 3371737 6414598 17729637 12852591 2327454 5296949 1693371 442587 3893100 1725340 9336293 2446064 706484 3989542 244953 18997045
2011-11-02 1073720 773970 3435762 6443774 862752 1829426 527226 1074444 285233 687514 4491873 27296968 2583725 7381641 1831440 16521853 4597909 11962649 1882630 1909728 369062 515580 825810 214177 2270984 3864437 11170280 8341348 1556256 3763846 952229 289122 1978955 1173522 5525181 1631136 524965 1393042 206335 10954753
2011-11-03 1203076 1160124 6127300 8015102 1383713 2545620 824316 1142080 292265 590166 6753488 39963790 3408296 10227195 2330170 20191141 NA 18633666 2681805 2829810 306589 787044 837165 279537 2593786 4234854 14608747 14188058 2693266 3916480 1480059 554931 2839406 1370808 6966355 1413441 759259 2154708 206115 18101511
2011-11-04 1014882 992934 4821600 5782521 974536 1861771 562096 781838 237341 653629 4702921 116138206 2585340 9429256 2755297 12066591 NA 13199230 2084367 2288613 375802 601051 546427 163454 2331195 3371901 9471201 9008579 4104459 3554500 992834 321184 2244706 845791 5291498 1741987 517203 1299237 221103 11215578
2011-11-07 652655 954924 6869436 5316057 856643 1249092 290790 747973 289798 351228 6501548 87215356 1911494 8505804 1233905 9560777 NA 8250415 1649650 1877208 299696 660050 458438 244786 2310154 4103158 6934857 6130767 1841462 3743551 961283 269489 1909098 1000977 6121625 1776338 462605 1147295 236457 9080959
2011-11-08 868357 923982 3740245 5518148 1090641 1850841 551096 1198586 545658 374484 4220532 61769397 2118875 6374389 2606878 9489940 NA 8758018 1560281 1548045 213671 403026 554012 171892 3098461 3373252 9956607 5211017 1430239 3417863 1065550 266284 2015205 1967118 5430340 1536558 808917 1806284 173222 8605249
2011-11-09 1277796 1355961 4137758 9713411 1081591 1525613 747269 1692127 429527 412975 4261681 48250098 2203843 12180110 2513328 10945426 NA 12676260 1959946 3840991 412384 674359 796708 259069 2667163 7101175 11940485 6320543 1881042 4245847 1085647 335922 3110560 1695352 7087379 1623690 5817595 3652109 249945 17381825
2011-11-10 2297923 825536 3490219 5938302 707944 1465904 520202 1426393 326167 307990 3499992 42550711 2144919 8269298 2016679 15389793 NA 12240299 2244340 3046786 374504 291422 437049 222566 1843330 7209431 7952939 5504732 1527593 3915194 893934 310734 4048884 1069773 15733578 1187141 1428016 5867574 222771 8981835
2011-11-11 1663974 809812 4119122 4719933 514529 862434 804531 866297 233805 247145 4047797 34738614 1610361 7129204 2502607 7613044 2537763 10197984 1759251 1834298 294737 343262 392930 114421 2008693 3168534 5726868 5211195 1271096 3600544 719003 227062 2611268 830664 11426348 1059867 989513 3250147 110560 5858087
2011-11-14 1503011 756949 3141703 4929024 606969 654627 732711 988831 321599 246950 5594666 27671322 1591585 6421687 2555964 8245475 4785197 7461377 1919404 1986026 172863 381273 489017 122455 2199934 3614591 5633017 5097733 1136888 3877260 819650 292322 2014777 766984 4799306 978107 717788 1767002 150628 8069855
2011-11-15 1463085 1275004 3648052 5645756 727081 1655686 565572 1224293 335597 390645 5119530 20532671 2033208 8091892 1740680 7785154 8731698 13052327 2380324 3982895 536489 854029 419262 176575 1740235 4322973 6107551 6819062 2098560 4325466 828365 346341 1982484 980380 5047990 1307639 668027 2009821 136437 8856756
2011-11-16 1306660 761077 2368753 5455819 637078 1107895 682340 1455772 235311 310792 8158095 19053355 2007305 4841003 1533921 5904911 2283326 8905489 2181989 3134529 428500 885326 667001 180809 1785272 4259782 3704053 5537205 1685293 3510022 781111 258709 2506031 941093 4067350 3916120 953235 1965741 114675 8534516
2011-11-17 1339483 863244 2620764 5236736 755305 1622860 2371835 1439766 312506 643442 5561875 22911296 1931875 7777820 2506355 9826132 1871017 7905161 1607179 2615078 522367 837570 564133 137293 1846949 4248019 5229026 6189983 1812311 3641692 787240 358192 2850888 1006133 4066077 3618147 588266 2222874 112539 9647358
2011-11-18 1829541 948668 3077722 5656024 674992 888082 2241763 971714 273987 373026 6055554 21568118 1744950 5437238 2076954 5890094 1381453 8927647 1832276 3232757 372449 746354 535737 189053 1764542 2845492 4972862 4895457 1614180 3466274 781249 355748 2542994 940783 4259109 1719658 1177444 1751617 133801 9783203
2011-11-21 1204150 919145 3846419 5734713 975959 1509534 763266 1527799 337370 450154 5357717 26802821 2277610 7887847 2234105 6882534 2003563 10074384 1765912 2471255 481210 845923 555797 254467 2422094 3516999 6074915 5700279 1661546 3969532 1039918 385856 2403304 923103 4090464 1298748 1060987 1319771 153866 10072956
2011-11-22 1748807 635674 3126358 4367278 635001 1562523 853482 1142252 197546 444877 4412924 50439478 1522383 8011635 2375150 9386823 2454345 9509915 1565094 2765274 302181 769449 565941 264682 2439081 6370703 6420024 5552077 1647560 3916062 901844 417477 2710998 1148829 4256274 1069339 662068 1917973 135518 8210985
2011-11-23 1385603 1140368 3544348 5949771 921163 1632130 1027695 1262424 285543 409415 4929254 55603442 1551227 8318888 1722052 11503013 2289667 8910093 2502449 2651718 373009 902723 818249 177660 2394215 5510708 5452708 5790017 1555266 3770129 1374827 454169 2613693 1194201 6323162 1415338 909434 1857417 259464 11158930
2011-11-24 1368416 931672 3073714 6837824 1106930 1446210 775577 1168248 288711 464472 5200047 49566163 1982081 8441749 1523822 9698792 1906211 8723301 1918318 3002651 307021 919810 715381 152106 1770987 3668007 4680529 5944081 1746230 4458144 898246 539477 2087580 1130678 5475930 1324436 554843 1948141 218333 8606409
2011-11-25 1147575 704096 2403699 6691616 696257 1404922 659914 1411790 294528 492312 3643940 30845984 1313072 5871418 1231652 6414030 2062799 9339809 1253269 1938519 201583 515444 646200 176927 1640138 2983190 3529736 4338643 1203887 3598850 734853 298492 2394081 781135 3642992 1013258 533583 1458056 184544 10504673
2011-11-28 1019521 1238907 4947309 7173010 986775 1290191 678673 1724994 354803 548511 5115690 26689382 1872472 8419919 1823255 10236557 1861943 15675130 2166712 2789419 387366 1203155 770061 222072 2518543 3129792 6549613 8063658 1636362 4577456 1259558 396618 2838068 839746 7461486 1739779 651591 1216415 173452 11978815
2011-11-29 1091203 767775 4258965 4478810 745892 1127523 969343 1093618 307726 367528 5283146 23966147 1385708 6836850 1139000 8027494 965080 9790951 1702633 2463051 574024 722953 493614 124893 1897979 3048230 5308979 6653281 948747 3682984 2468369 311203 2420741 715427 4404470 997505 533078 2836752 177498 8874514
2011-11-30 2808470 1942759 5485512 10180438 1547405 1644837 1377954 2101036 662507 732745 8330639 45354583 3201491 14332077 1969632 13139977 3153060 18371268 2950713 4274187 540320 2290714 780062 437106 3138012 6932792 10771437 11655223 2372361 8226457 2922197 736002 4148396 1326002 8647398 1648785 3055819 2716230 232982 19595221
2011-12-01 1389566 1230513 5792244 5204001 995640 1207760 842940 948030 361608 402943 4100597 39009774 2260167 6437953 1329562 8537403 1624698 8963439 1520967 2564798 462718 633123 510137 222328 1857414 2949527 7309741 5558147 1447859 3224305 864926 371980 2563178 684203 4734133 972278 757079 1374129 143480 12713177
2011-12-02 1125163 809850 2964470 5188318 792968 1036400 747878 1134499 189616 521648 4750140 31586257 2235034 7864456 1341032 12687543 1312814 13700449 1548705 2065878 349607 471119 503030 169058 1756226 3433245 9728794 14403575 1101943 3228970 885407 354319 2099692 728880 3960541 1525818 1098837 1722158 173294 10901253
2011-12-05 1573257 713846 2638430 4983129 694946 1030492 554335 718293 188973 432547 5257039 25433829 1980987 5874163 1446239 11412272 1044874 12580487 1572244 2314218 586968 517003 384770 203113 1559759 3457692 7712434 8183387 1350259 2925781 863335 302207 2159206 674807 4588843 1149407 993704 1364279 169824 7973931
2011-12-06 1005643 595576 6271851 4530664 645396 735441 456467 697511 230622 344750 4935061 28440965 2116906 6532988 1378729 11408257 1118355 10305558 1768176 1870452 510963 427317 344450 326543 1980836 9009043 7980827 7113280 1123030 3039120 768263 235079 1811389 740940 4288938 1347349 773097 1230357 130867 7611381
2011-12-07 1140331 795205 3975735 5507037 673406 959047 552855 1019018 455822 508910 4149455 29229125 2320729 7833350 1487666 10825565 1293546 11191123 1514583 1967387 476894 609172 1019982 184330 1902562 4493809 8533980 7088226 1278059 5647179 914915 353088 2697539 635697 4168253 1090570 1023823 1566971 277954 10551088
2011-12-08 1728061 937182 4172816 7942056 703156 878502 956807 1405505 284401 618135 4911323 30651988 1941119 10103592 2842177 8792890 1625686 13345740 2152742 2197020 543734 578161 996909 307308 2128978 6313601 11028103 9673933 1625687 5026534 934786 347280 3116269 1056437 4612883 1432559 959970 1705044 396869 9969528
2011-12-09 1318726 792955 3368603 6810240 791433 1609661 775601 959530 235370 413350 4844572 57424404 1990536 9000948 2158602 9410277 1317016 8866197 1518278 2044587 438938 549408 701182 187679 2695303 2962689 8297143 8588430 1563619 3364475 1047164 323193 2577473 769703 5353408 1635197 688580 1478529 190873 9516736
2011-12-12 1354070 665196 2555542 5216716 543785 963714 535428 674253 238187 321105 3564157 26837125 1505304 7347054 1303181 8083915 1259628 11570853 1328227 5357087 278551 448385 408668 173913 1645155 3004203 5738538 6236050 1457890 3128684 920185 282025 1881971 612161 4200017 1219408 583476 990905 141138 8724560
2011-12-13 1976329 623832 2940505 6569786 598693 1123911 492114 933838 448320 518803 3828582 29587314 1234980 5809420 1423407 9230186 1161058 12915639 1228833 5084973 350963 367240 779500 205511 2066005 4309535 6600528 6047112 1285152 2587964 1151576 326037 2466488 689192 3956544 4476810 665179 1668223 174793 9198437
2011-12-14 2089117 760164 4920077 6675564 953198 2116029 649800 1029845 312944 548869 5022909 25563456 2031943 7336279 1894814 8172451 1419789 11010056 1734968 2686548 683082 637521 607549 245336 2175497 3585985 9329940 6948425 1432224 3444107 1345559 406009 3093233 2046716 5002233 4295210 818431 1657011 215817 9217261
2011-12-15 1414855 736994 3955190 5085896 794010 1531829 933918 930175 352224 554712 5745532 24959031 1634377 7720644 1432942 16494800 1746233 7897234 1420967 2390459 613338 381874 574128 173158 1580205 2828988 6056185 7023240 1222343 3561738 1618002 344029 2393568 899273 4039414 1459165 890910 1710287 158839 9868327
